split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,bayes_avgy_horizon,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
