split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared,0.0006516310296435853,0.009423129800518187,0.26070831867941435,1.931063122923588,0.07308417864440168
