split,baseline,mse,mae,nmse,relative_nmse_improvement_pct
eval,vanilla,2993273.75,163.3171844482422,0.13501128554344177,0.0
eval,context_forecast,3244010.75,173.06219482421875,0.15016071498394012,-11.220861434936523
eval,horizon_knn_weighted,7264863.6444493085,271.01780503277115,0.2579506983701955,-91.05861953088082
eval,horizon_knn_mean,6465697.0,258.4898376464844,0.23155950009822845,-71.51121520996094
eval,residual_knn_weighted,4192783.690300862,197.33494946437963,0.17984137364384642,-33.20469686660375
eval,horizon_mix_scalar,2985169.6575565,163.120180054163,0.13469595523651995,0.23355848042818753
eval,residual_mix_scalar,2993273.845160007,163.31717817348076,0.13501127482746084,7.937100141521166e-06
eval,residual_ridge_shared,3025472.850506081,163.99830638489283,0.13508922198961495,-0.05772587518108274
eval,residual_ridge_horizon,3037831.0,164.64910888671875,0.13591180741786957,-0.666997492313385
eval,horizon_ridge_shared,2998969.048815729,163.60598681350893,0.1341123438060356,0.6658271075545985
eval,full_ridge_horizon,3025157.5,164.76370239257812,0.13735459744930267,-1.7356414794921875
eval,horizon_mix_scalar_eval_fit,2909744.8296663645,162.69454872525648,0.1311505986479683,2.8595290237653836
eval,residual_mix_scalar_eval_fit,2977516.4956951365,162.89021826305304,0.13388773496686693,0.8321901180722602
eval,residual_ridge_shared_eval_fit,2966858.203394329,163.41917252257812,0.13513433543053982,-0.09114044548405907
eval,residual_ridge_horizon_eval_fit,2767486.25,167.7605438232422,0.14678634703159332,-8.721539497375488
eval,horizon_ridge_shared_eval_fit,2886686.5133210127,163.1654904408163,0.13204054259079676,2.2003663921036725
eval,full_ridge_horizon_eval_fit,2612616.0,169.65814208984375,0.15114350616931915,-11.9487943649292
