split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared_soft,0.0006468945257538991,0.009397778361573276,0.2593905310026866,52.00581395348837,0.5781791403618267
