split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006651452251708854,0.009806660824465198,0.2616972589199891,0.0,0.0
eval,catboost_cov_classifier_shared,0.0006599813174028811,0.009740293695086957,0.25987977330313056,26.32059800664452,0.6944992944745331
