feature,importance
neighbor_y_minus_vanilla_within_std_mean,26.31076377352266
candidate_minus_vanilla_std,24.89962269636982
neighbor_age_mean,12.653219695830202
neighbor_lookback_stds_mean_raw,8.168728959855436
neighbor_y_minus_neighbor_pred_within_std_mean,5.510482997100711
neighbor_lookback_means_mean_raw,4.626655307478121
neighbor_y_minus_neighbor_pred_mean,4.265521781333559
distance_mean,3.860442741578585
neighbor_y_minus_vanilla_mean,3.2598947878389
candidate_minus_vanilla_mean,3.24882038236832
query_std,1.999175654516832
query_mean,0.8242801205904077
same_user_ratio,0.37239110161642947
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
