split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00021565493247947687,0.00931786428191117,7.6841081567141885,0.0,0.0
eval,bayes_avgy_shared,0.00021565493247947687,0.00931786428191117,7.6841081567141885,0.0,0.0
