horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.019708597347405248,-0.019233478021823125,0.003132552121100994,-0.0002190659443973148,0.001935282865743219,-0.013825680320825151,-0.012362361298761903,-0.013651783704319263
