feature,importance
candidate_minus_vanilla_h,28.36475913858842
distance_mean,11.033465255188561
neighbor_lookback_stds_mean_raw,9.598233149125202
neighbor_lookback_means_mean_raw,7.904102338522902
neighbor_age_mean,6.903440425016224
query_std,5.9968012718344585
neighbor_y_minus_neighbor_pred_within_std_mean,5.884509711230047
neighbor_y_minus_vanilla_within_std_mean,4.738291977160951
neighbor_y_minus_vanilla_mean,4.0114338704658445
neighbor_y_minus_neighbor_pred_mean_h,3.8846017849033374
neighbor_y_minus_neighbor_pred_mean,3.838111617269764
neighbor_y_minus_vanilla_mean_h,3.6462131436429157
query_mean,3.5886233205424523
same_user_ratio,0.6074129965089244
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
