split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001445825741502363,0.01753325250534195,20699908069.95223,0.0,0.0
eval,catboost_cov_regressor_shared,0.0013591324593532155,0.01674686597770781,20699908069.889397,27.624584717607974,3.035369937382257e-10
