horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.3608708638975384,0.25814556019639734,0.0022002448445161797,0.004290544088703109,0.009717841603045162,0.03161685536736191,0.029233104366761686,0.029320806965017546
