split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0006979818388575855,0.009927643154721385,0.2901673733905399,53.97425249169435,1.8201184002461188
