horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.6153190549910189,0.4202689722700248,-0.04456186466929267,0.011936766930690918,0.03237779613319087,0.08955261398241267,0.02451368968275194,0.05906447379167698
