feature,importance
neighbor_weight_max,21.789928224128353
candidate_minus_vanilla_std,16.97727351629365
same_user_ratio,10.531701677791942
neighbor_y_minus_vanilla_within_std_mean,8.766787919044301
distance_mean,8.250963479999395
neighbor_weight_std,8.084839719418834
neighbor_y_minus_neighbor_pred_between_std,5.486838077680929
candidate_minus_vanilla_mean,4.756759055334511
neighbor_age_std,4.727915748246195
neighbor_y_minus_vanilla_mean,4.717785708986034
neighbor_y_minus_neighbor_pred_mean,2.6515256582344233
neighbor_lookback_stds_mean_raw,2.1540007706886954
neighbor_y_minus_neighbor_pred_within_std_mean,0.46862607982775545
neighbor_lookback_means_std_raw,0.21509070459505802
neighbor_lookback_stds_std_raw,0.18711215337831344
neighbor_age_mean,0.14001728191316012
neighbor_lookback_means_mean_raw,0.0928342244384672
query_std,0.0
query_mean,0.0
neighbor_y_minus_vanilla_between_std,0.0
