horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.1958756789616653,0.15268703916680773,0.00467175728634514,0.006244793518561123,0.0038645543110980957,0.019682244700755188,0.008210994211237494,0.008157233971613291
