split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,659.9349592935974,11.207666081653876,0.24098900386168265,0.0,0.0
eval,cov_avgy_ridge_shared,609.6378177243956,11.341084366294734,0.22623304910814865,49.63503649635037,6.123082180962616
