split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,full_ridge_horizon,0.0006453375786664594,0.00960050240052822,0.2592070830479387,46.5406976744186,0.6484929240743993
