split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_convex_shared,0.0004615646433722848,0.012966053031210376,0.6432144866209182,44.791666666666664,-1.1176025281118933
