split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,11.9265566860486,1.6444712861280313,0.7848318714150158,0.0,0.0
eval,cov_y_ridge_shared,10.864292900516702,1.613147316139989,0.7619316277858788,52.04081632653061,2.9178534235426654
