split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,cov_y_ridge_shared,0.00046802438509622877,0.012858815535894935,0.6339719015866608,58.333333333333336,0.3353934153347504
