split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,cov_avgy_ridge_shared,0.0004681527023384178,0.012871766808654393,0.6343304707536267,59.375,0.27902395342389213
