feature,importance
candidate_minus_vanilla_std,30.277561886779928
neighbor_age_std,26.4630119413724
neighbor_lookback_stds_std_raw,24.068606988232943
candidate_minus_vanilla_mean,9.705582538078898
distance_mean,5.229123077593589
neighbor_weight_max,2.790323845584921
neighbor_weight_std,0.8538663072938107
neighbor_y_minus_vanilla_within_std_mean,0.6119234150634976
neighbor_lookback_means_std_raw,0.0
neighbor_age_mean,0.0
same_user_ratio,0.0
neighbor_lookback_stds_mean_raw,0.0
query_mean,0.0
query_std,0.0
neighbor_lookback_means_mean_raw,0.0
neighbor_y_minus_neighbor_pred_within_std_mean,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_mean,0.0
neighbor_y_minus_vanilla_between_std,0.0
