horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.023586952812758622,-0.022062637133381132,0.0038046751177516097,0.003032505575960228,-0.0002933720075274208,-0.005266012972097912,-0.006438710387617725,-0.0031110137163911293
