split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,12.809755038733513,1.6122385544534519,0.8447390724785533,0.0,0.0
eval,full_ridge_shared,11.209543308529334,1.5986220963282864,0.8151444626660564,48.97959183673469,3.5034025034100935
