split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared,0.0007181168212206001,0.009966554922356576,0.2958660252115982,0.16611295681063123,-0.10805482795724747
