split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_horizon,829.3226109354551,12.801433885640144,0.2866314267278273,15.384615384615385,-0.42573629865954576
