split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,cov_forecast,2756566.0743278717,174.78501611901845,0.2919065771284501,44.46733821733822,0.6861818026165101
