split,baseline,mse,mae,nmse,relative_nmse_improvement_pct
eval,context_forecast,2059732.25,167.34304809570312,0.16698576509952545,-2.377305746078491
eval,bayes_context_scalar,2059732.25,167.34304809570312,0.16698576509952545,-2.377305746078491
eval,bayes_context_horizon,2008044.75,166.2086639404297,0.1665477305650711,-2.108751058578491
eval,catboost_context_classifier_scalar,2015072.75,164.08494567871094,0.16285072267055511,0.1578475385904312
eval,catboost_context_classifier_horizon,1980491.75,164.66539001464844,0.1658402383327484,-1.674994707107544
eval,catboost_context_regressor_scalar,2059732.25,167.34304809570312,0.16698576509952545,-2.377305746078491
eval,catboost_context_regressor_horizon,2016931.625,166.2196044921875,0.16652636229991913,-2.0956504344940186
eval,oracle_context_scalar,1832852.375,154.4735870361328,0.14200566709041595,12.937744140625
eval,oracle_context_horizon,1687795.375,141.79452514648438,0.1296120136976242,20.53616714477539
