split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0002065543084045546,0.009258789004686858,0.20284916518854101,0.0,0.0
eval,cov_y_ridge_shared,0.0002066874464698084,0.009253669834966848,0.20331673368134698,53.125,-0.23050057532717777
