feature,importance
neighbor_lookback_stds_std_raw,16.096331710924872
same_user_ratio,14.45773341797527
candidate_minus_vanilla_std,13.084560888114021
neighbor_y_minus_vanilla_within_std_mean,11.664641508245326
query_mean,10.839932092811816
neighbor_y_minus_neighbor_pred_between_std,7.554511995336538
neighbor_y_minus_vanilla_between_std,5.838126431716574
neighbor_weight_std,5.717994108256719
neighbor_lookback_means_mean_raw,3.0295318414649066
neighbor_y_minus_neighbor_pred_within_std_mean,2.6996537688812676
neighbor_weight_max,1.9074322465071643
neighbor_y_minus_neighbor_pred_mean,1.893290160170589
query_std,1.7079990984967384
neighbor_age_std,1.6153202878988917
candidate_minus_vanilla_mean,1.0094652536037427
neighbor_lookback_means_std_raw,0.5701329787946321
neighbor_y_minus_vanilla_mean,0.31334221080096203
distance_mean,0.0
neighbor_age_mean,0.0
neighbor_lookback_stds_mean_raw,0.0
