horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2595161350968248,0.24902639649983185,0.006116605190572415,0.0034481455107195228,0.0033361119199066314,-0.0011223219905087333,0.003291530817036712,0.004782457682011402
