split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,catboost_cov_regressor_horizon,0.00047243271470818706,0.012966893875070835,0.6445681833929953,47.916666666666664,-1.330412679297358
