feature,importance
same_user_ratio,19.23710742096906
candidate_minus_vanilla_std,15.40973241820045
neighbor_y_minus_vanilla_within_std_mean,9.510737125465303
neighbor_y_minus_neighbor_pred_between_std,7.890141938418622
neighbor_y_minus_vanilla_between_std,7.53739372375729
query_mean,6.601695190521356
neighbor_lookback_means_std_raw,6.321728239537764
neighbor_y_minus_neighbor_pred_within_std_mean,5.9862349998435285
distance_mean,5.662880967133176
neighbor_lookback_stds_std_raw,5.1602948509185165
neighbor_weight_max,3.3766926780153317
neighbor_lookback_means_mean_raw,2.1631495426950313
query_std,1.492706574216888
neighbor_age_mean,1.152634860905636
neighbor_age_std,1.1163872233556247
neighbor_y_minus_neighbor_pred_mean,0.5645164103677847
candidate_minus_vanilla_mean,0.32581381423497896
neighbor_weight_std,0.31873709745678575
neighbor_lookback_stds_mean_raw,0.17141492398685784
neighbor_y_minus_vanilla_mean,0.0
