feature,importance
candidate_minus_vanilla_std,23.119762377597546
neighbor_y_minus_vanilla_within_std_mean,21.515461675755773
neighbor_age_mean,19.124831636287265
distance_mean,13.97885435180243
neighbor_age_std,12.026415624303986
neighbor_weight_max,4.132347888820428
same_user_ratio,2.0838959847819445
neighbor_weight_std,1.6266690177373333
neighbor_y_minus_vanilla_between_std,1.2698409200251046
neighbor_lookback_stds_mean_raw,0.6312723768084697
neighbor_lookback_means_mean_raw,0.4906481460797249
neighbor_lookback_stds_std_raw,0.0
query_mean,0.0
query_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_y_minus_neighbor_pred_within_std_mean,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_mean,0.0
candidate_minus_vanilla_mean,0.0
