split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,y_mean,6410626.604904877,270.4685379115602,0.397763992468643,13.301282051282051,-37.10013107783895
