feature,importance
candidate_minus_vanilla_std,28.52735891908208
neighbor_lookback_means_mean_raw,15.768620668084823
neighbor_lookback_stds_std_raw,11.890219629984381
query_std,8.737620786713347
neighbor_y_minus_vanilla_within_std_mean,5.630374496866545
neighbor_y_minus_neighbor_pred_between_std,4.577595177852224
neighbor_age_mean,4.214706933165607
neighbor_y_minus_neighbor_pred_mean,4.041493650712521
candidate_minus_vanilla_mean,2.8445285218532406
neighbor_y_minus_neighbor_pred_within_std_mean,2.7323422220501565
distance_mean,2.5153477918738814
neighbor_y_minus_vanilla_mean,2.1118580503895803
neighbor_lookback_stds_mean_raw,1.8954434007850722
neighbor_age_std,1.6087194763823012
neighbor_y_minus_vanilla_between_std,1.2749752373451007
query_mean,0.46256551344433533
neighbor_weight_max,0.40912890276611164
neighbor_lookback_means_std_raw,0.2683230837075522
same_user_ratio,0.2643114208970457
neighbor_weight_std,0.2244661160441045
