horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.02744921040309967,-0.03232296711725541,0.003531705666957728,-0.01142727048648511,-0.016969396975045657,0.005776104282630496,0.0023310472680810055,0.015075104606287734
