horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.03208564983141872,-0.03430788880715626,0.005590431626391987,0.0054299445667871605,0.01563868959766208,0.03614376087759645,0.016721007266600224,-0.005040678603831024
