split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,cov_forecast,5906261.257232878,222.45812827501268,0.25621169174266795,38.10897435897436,-5.757753929329933
