split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,oracle_avgy_horizon,0.0009396531269346877,0.018183885322940675,1.5417388268725571,84.0909090909091,33.195622773980716
