feature,importance
neighbor_y_minus_vanilla_mean,25.38358249243278
candidate_minus_vanilla_mean,22.729471654638107
distance_mean,21.264497052587743
neighbor_y_minus_vanilla_within_std_mean,8.307236605675593
candidate_minus_vanilla_std,5.740073746240396
neighbor_y_minus_neighbor_pred_within_std_mean,4.936965754553798
query_std,2.538142339704091
neighbor_lookback_means_mean_raw,2.444056055177089
neighbor_age_mean,2.202834193549741
neighbor_y_minus_neighbor_pred_mean,1.8894766349243441
query_mean,1.1525660547338934
neighbor_lookback_stds_mean_raw,0.9968143755309473
same_user_ratio,0.4142830402514656
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
