split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007181922069716413,0.010124305236117329,0.26846820704306507,0.0,0.0
eval,catboost_cov_regressor_shared_soft,0.0007177574684774596,0.010143457758659418,0.26802275356248256,48.492678725236864,0.16592410903651153
