horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2810005092605609,0.11105907022380165,0.09041957309319705,0.05550738501346415,0.009858365225495238,-0.007173647916566917,-0.0023479142368615685,0.022741317492662012
