horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.017681658177185904,-0.016121141193145207,-0.003873771145032101,-0.0024912460884079918,-0.00424251223941024,-0.010210151671211344,-0.01045223273837255,-0.01028385224427171
