feature,importance
candidate_minus_vanilla_mean,34.23113366426603
neighbor_age_mean,33.26202193086596
neighbor_y_minus_vanilla_within_std_mean,10.986589201862769
query_std,5.791902033675481
candidate_minus_vanilla_std,5.190676748076948
query_mean,3.7643074461620234
neighbor_y_minus_neighbor_pred_within_std_mean,3.1728306839015765
neighbor_age_std,0.9013648356555183
neighbor_y_minus_vanilla_mean,0.8389220792697714
distance_mean,0.6697653143999723
neighbor_y_minus_neighbor_pred_mean,0.6593240720879373
neighbor_lookback_stds_mean_raw,0.28002571752713723
neighbor_lookback_means_mean_raw,0.17763440252683024
neighbor_lookback_means_std_raw,0.05126768295622292
neighbor_y_minus_neighbor_pred_between_std,0.022234186765815723
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_stds_std_raw,0.0
same_user_ratio,0.0
neighbor_y_minus_vanilla_between_std,0.0
