feature,importance
candidate_minus_vanilla_mean,23.783729685091892
neighbor_y_minus_vanilla_mean,20.136189477735094
candidate_minus_vanilla_std,11.194861630361517
query_mean,9.418806394531043
neighbor_age_std,4.823688892802925
distance_mean,3.7772153545287357
neighbor_y_minus_neighbor_pred_mean,3.4867783458467883
query_std,3.2581773176718607
neighbor_lookback_means_std_raw,2.6388893053745752
neighbor_lookback_means_mean_raw,2.479957079971817
neighbor_y_minus_vanilla_within_std_mean,2.4510196666188833
neighbor_y_minus_neighbor_pred_between_std,2.3321810509288485
neighbor_lookback_stds_mean_raw,2.2252138504342134
neighbor_y_minus_vanilla_between_std,2.0339067236242037
neighbor_lookback_stds_std_raw,1.8546217123312336
neighbor_y_minus_neighbor_pred_within_std_mean,1.5205662111698484
neighbor_age_mean,1.4962909084349683
neighbor_weight_max,0.6028729225002358
neighbor_weight_std,0.32175749480439186
same_user_ratio,0.1632759752369314
