split,baseline,mse,mae,nmse,relative_nmse_improvement_pct
eval,vanilla,666.7036743164062,11.108663558959961,0.23278719186782837,0.0
eval,context_forecast,669.915283203125,11.008012771606445,0.2351677417755127,-1.0226292610168457
eval,horizon_knn_weighted,1179.723488373937,18.288124338539813,0.42500628500285154,-82.57288194969124
eval,horizon_knn_mean,1179.7235107421875,18.288124084472656,0.42500627040863037,-82.5728759765625
eval,residual_knn_weighted,1208.6111831664168,15.619308120222788,0.43269063237806865,-85.87390006566221
eval,horizon_mix_scalar,654.6893809430964,11.005876177385211,0.22931357232685115,1.4921867105770432
eval,residual_mix_scalar,663.1200010297773,11.13746684281438,0.23221449611784947,0.24601686432304273
eval,residual_ridge_shared,663.1200010297773,11.13746684281438,0.23221449611784947,0.24601686432304273
eval,residual_ridge_horizon,812.43603515625,12.784777641296387,0.28468257188796997,-22.29305648803711
eval,horizon_ridge_shared,638.1845430456328,11.310930945880711,0.22389008904770735,3.8219898391886624
eval,full_ridge_horizon,1751.672607421875,18.756425857543945,0.598843514919281,-157.2493438720703
eval,horizon_mix_scalar_eval_fit,653.294953583411,11.125600456104214,0.22920488143032638,1.5388778088512465
eval,residual_mix_scalar_eval_fit,663.1166341243786,11.135274568643489,0.2321921125252582,0.2556323386159658
eval,residual_ridge_shared_eval_fit,663.1166341243786,11.135274568643489,0.2321921125252582,0.2556323386159658
eval,residual_ridge_horizon_eval_fit,596.916259765625,10.438714027404785,0.20850268006324768,10.4320650100708
eval,horizon_ridge_shared_eval_fit,629.500771919154,11.506106237075553,0.22173521593700812,4.747673547733384
eval,full_ridge_horizon_eval_fit,349.744873046875,8.681282043457031,0.12278810888528824,47.25306701660156
