split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0007211896896638194,0.01032132020603408,0.27216012413481194,44.944013781223084,0.4803106968267416
