split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,cov_y_ridge_shared,5194790.920538554,215.0228096186329,0.24246101052645855,44.19871794871795,-0.08181794634156472
