feature,importance
candidate_minus_vanilla_mean,26.40423378236734
neighbor_y_minus_vanilla_mean,24.995525765117115
query_mean,12.365814608666383
candidate_minus_vanilla_std,7.930421030269176
distance_mean,3.9365067306574524
neighbor_age_std,3.385713115700885
neighbor_y_minus_vanilla_between_std,2.1800715209039416
neighbor_lookback_stds_mean_raw,2.1094688028766173
neighbor_y_minus_neighbor_pred_within_std_mean,2.063354100934205
neighbor_age_mean,2.0302543317490387
neighbor_lookback_means_mean_raw,2.0065283649589936
neighbor_lookback_means_std_raw,1.8036921115681823
neighbor_y_minus_vanilla_within_std_mean,1.667432472395907
neighbor_lookback_stds_std_raw,1.6454069908428544
neighbor_y_minus_neighbor_pred_between_std,1.5410462688029392
query_std,1.322525439464091
neighbor_y_minus_neighbor_pred_mean,1.1819800531242262
neighbor_weight_max,0.6345186910674785
neighbor_weight_std,0.5605222393511818
same_user_ratio,0.2349835791819536
