feature,importance
candidate_minus_vanilla_mean,34.52664727509779
neighbor_lookback_stds_mean_raw,12.998895105279612
candidate_minus_vanilla_std,7.687547138850604
query_mean,7.592712246211777
neighbor_y_minus_vanilla_within_std_mean,6.839169977208175
distance_mean,5.56095437054131
neighbor_y_minus_vanilla_mean,3.4951829003331882
neighbor_lookback_stds_std_raw,3.386709008115705
neighbor_y_minus_neighbor_pred_within_std_mean,3.269098228423439
neighbor_age_mean,2.3697613824635035
query_std,2.1839150900365825
neighbor_y_minus_neighbor_pred_mean,2.1604895056417313
neighbor_weight_std,1.9710536394131555
neighbor_y_minus_vanilla_between_std,1.6943643665229433
neighbor_age_std,1.1786077105837172
neighbor_weight_max,1.0469596647138044
neighbor_y_minus_neighbor_pred_between_std,0.941940303497793
neighbor_lookback_means_mean_raw,0.566228510279145
neighbor_lookback_means_std_raw,0.44453174125829253
same_user_ratio,0.08523183552774091
