feature,importance
same_user_ratio,20.60898007756028
candidate_minus_vanilla_std,13.04683322673255
neighbor_y_minus_vanilla_within_std_mean,10.215146970615738
distance_mean,9.106379280365674
neighbor_y_minus_neighbor_pred_between_std,6.760931820857217
query_std,6.401962525486352
neighbor_lookback_means_mean_raw,5.639968971215347
query_mean,5.606524807181613
neighbor_age_std,5.412917948996726
neighbor_y_minus_neighbor_pred_within_std_mean,3.6931888568592317
candidate_minus_vanilla_mean,3.1731483293421747
neighbor_lookback_means_std_raw,2.8671531722379062
neighbor_age_mean,2.1490347129751473
neighbor_lookback_stds_std_raw,1.7218624443776538
neighbor_y_minus_vanilla_mean,1.5338649310857215
neighbor_weight_std,1.1307717676650013
neighbor_weight_max,0.9313301564456488
neighbor_lookback_stds_mean_raw,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
neighbor_y_minus_vanilla_between_std,0.0
