feature,importance
neighbor_age_std,30.783447558124042
neighbor_weight_std,12.092187911895207
neighbor_lookback_stds_std_raw,10.244399257489098
neighbor_weight_max,8.623022014139977
neighbor_y_minus_vanilla_mean,7.077387609520772
candidate_minus_vanilla_mean,6.922069181174684
candidate_minus_vanilla_std,5.851723297329676
neighbor_y_minus_vanilla_between_std,5.548784669428425
neighbor_y_minus_neighbor_pred_between_std,3.5127004413171714
neighbor_y_minus_neighbor_pred_mean,3.040438763705369
neighbor_age_mean,2.752306583159383
distance_mean,0.7761278473253429
query_std,0.7443337681346913
query_mean,0.7041462924201207
neighbor_lookback_means_mean_raw,0.6310992639202352
neighbor_lookback_means_std_raw,0.49070750516947387
neighbor_y_minus_neighbor_pred_within_std_mean,0.12951357905813607
neighbor_lookback_stds_mean_raw,0.07560445668819528
same_user_ratio,0.0
neighbor_y_minus_vanilla_within_std_mean,0.0
