horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.024722464854958413,-0.03522722196426184,0.002769098442595435,-0.001261440125977891,0.024523423132884484,0.021541139631681798,0.005993757994684667,0.015390715412938887
