feature,importance
candidate_minus_vanilla_std,26.06725847384106
candidate_minus_vanilla_mean,15.789158504131034
neighbor_y_minus_vanilla_mean,8.001917513355139
neighbor_y_minus_vanilla_within_std_mean,6.326505945634675
neighbor_weight_std,5.764336128816572
query_mean,5.752522790989791
neighbor_age_std,5.574414009513527
neighbor_weight_max,5.004570756069943
neighbor_y_minus_vanilla_between_std,3.275725435729018
neighbor_lookback_means_std_raw,3.187345995459836
neighbor_y_minus_neighbor_pred_within_std_mean,2.4626889230117985
neighbor_lookback_stds_std_raw,2.406276258974488
neighbor_lookback_stds_mean_raw,2.199767993137691
neighbor_y_minus_neighbor_pred_mean,1.9248005749530537
query_std,1.311523963956361
neighbor_lookback_means_mean_raw,1.1181912568493895
neighbor_y_minus_neighbor_pred_between_std,1.0568618907850418
neighbor_age_mean,1.0433320708755804
distance_mean,1.0031258031724173
same_user_ratio,0.7296757107435848
