horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.1336710304408772,0.06948482331667892,-0.005090472472012341,0.03128864346107979,-0.040944369070673274,0.038640715589555806,0.007516973241439734,0.04651551770897064
