feature,importance
candidate_minus_vanilla_std,35.249296792790204
candidate_minus_vanilla_mean,13.505371385080553
neighbor_lookback_means_mean_raw,9.97426426156685
neighbor_lookback_stds_mean_raw,8.610171154297069
neighbor_y_minus_vanilla_between_std,6.109296985721789
query_mean,5.8587739642437064
neighbor_y_minus_vanilla_mean,3.7279761514244654
neighbor_age_mean,3.700114185717456
neighbor_y_minus_neighbor_pred_within_std_mean,2.5993191567822906
neighbor_age_std,2.0712499428708377
distance_mean,1.7421765118657404
neighbor_y_minus_neighbor_pred_between_std,1.3697663619758973
neighbor_lookback_means_std_raw,1.2831554931588027
neighbor_weight_max,0.9747435197014692
query_std,0.8023597219237758
neighbor_y_minus_vanilla_within_std_mean,0.7739433315814785
neighbor_y_minus_neighbor_pred_mean,0.5444857165404366
neighbor_lookback_stds_std_raw,0.4752537131723713
neighbor_weight_std,0.38290285609058583
same_user_ratio,0.24537879349422875
