split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,catboost_avgy_regressor_horizon,0.0006543649283191341,0.009470984808773158,0.26186146508009533,5.406976744186046,-0.3689054129966814
