feature,importance
candidate_minus_vanilla_std,33.63732845135669
neighbor_y_minus_neighbor_pred_between_std,13.28445241470002
query_std,10.19070968724117
neighbor_weight_max,9.907529818057874
query_mean,8.864039329911522
neighbor_age_mean,7.963987370942417
neighbor_weight_std,7.91563314338712
neighbor_y_minus_vanilla_within_std_mean,2.8494652209792415
neighbor_y_minus_vanilla_between_std,2.474637389384902
neighbor_y_minus_neighbor_pred_within_std_mean,1.503187478402246
distance_mean,0.2599411745221653
neighbor_lookback_means_std_raw,0.20967406620660126
same_user_ratio,0.18201836236848967
neighbor_lookback_stds_mean_raw,0.16905947815981054
candidate_minus_vanilla_mean,0.14761967916501034
neighbor_y_minus_vanilla_mean,0.1462232787792049
neighbor_lookback_means_mean_raw,0.13882204531638076
neighbor_lookback_stds_std_raw,0.09421783242594758
neighbor_y_minus_neighbor_pred_mean,0.06145377869317451
