feature,importance
query_mean,15.4505610073835
neighbor_lookback_stds_mean_raw,15.43299199873549
neighbor_lookback_means_mean_raw,12.116997906977698
neighbor_y_minus_vanilla_within_std_mean,6.174399724166187
neighbor_y_minus_neighbor_pred_within_std_mean,5.929823853782691
neighbor_lookback_stds_std_raw,5.022948753965448
candidate_minus_vanilla_std,5.010898478158987
neighbor_age_mean,3.9414516449544394
neighbor_lookback_means_std_raw,3.90293806931325
neighbor_y_minus_neighbor_pred_mean,3.807190409071205
neighbor_y_minus_neighbor_pred_between_std,3.760955643766155
neighbor_weight_std,3.681752503524886
neighbor_weight_max,3.3280175569250305
candidate_minus_vanilla_mean,3.2623213516341587
distance_mean,3.0167251789727283
neighbor_y_minus_vanilla_between_std,1.8078984121431976
neighbor_y_minus_vanilla_mean,1.64859240146861
query_std,1.4488547727978218
same_user_ratio,1.2546803322585012
