feature,importance
distance_mean,7.60456554583772
neighbor_lookback_stds_mean_raw,1.1658618498140407
neighbor_weight_max,1.1160400099821504
neighbor_lookback_stds_std_raw,1.074276176539572
neighbor_lookback_means_std_raw,1.0353631195159778
neighbor_weight_std,0.9847981620155947
neighbor_age_mean,0.9535433743897956
query_std,0.49136940058102707
context_minus_vanilla_h500,0.4692553970563181
context_minus_vanilla_h94,0.34257486603500753
context_minus_vanilla_h501,0.34135202306060336
context_minus_vanilla_h433,0.3395961487613634
context_minus_vanilla_h408,0.33506021493354954
context_minus_vanilla_h479,0.32883720834166424
context_minus_vanilla_h95,0.3237989432739174
context_minus_vanilla_h385,0.32164860580895743
context_minus_vanilla_h404,0.32131426000548485
context_minus_vanilla_h386,0.31830754048948107
context_minus_vanilla_h431,0.31812801568700244
context_minus_vanilla_h481,0.3169227829581937
