horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.29613327118925586,0.13962375002833233,-0.0055902564954962,0.0029176668243831357,0.0030380441298589037,0.06009285735940078,0.04494719925976274,0.04900793919808846
