split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,780.6180913393366,11.805667057086001,2.8757289841562153,0.0,0.0
eval,full_ridge_shared,691.8323056904475,11.326220065276603,2.4017599069650246,60.21897810218978,16.481701850296602
