split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00021565493247947687,0.00931786428191117,7.6841081567141885,0.0,0.0
eval,catboost_avgy_regressor_shared,0.0002256923332747475,0.00970269511688255,9.696757187105167,14.583333333333334,-26.19235686619499
